GRT_LABELLED_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: harlequinRotAxisA
InfoText: 
NumDimensions: 45
TotalNumExamples: 520
NumberOfClasses: 68
ClassIDsAndCounters: 
1	3	NOT_SET
6	8	NOT_SET
9	14	NOT_SET
12	3	NOT_SET
20	7	NOT_SET
28	7	NOT_SET
31	6	NOT_SET
33	13	NOT_SET
37	5	NOT_SET
39	5	NOT_SET
51	5	NOT_SET
53	3	NOT_SET
56	5	NOT_SET
60	15	NOT_SET
64	5	NOT_SET
66	5	NOT_SET
67	12	NOT_SET
68	6	NOT_SET
70	6	NOT_SET
75	5	NOT_SET
77	18	NOT_SET
78	8	NOT_SET
80	6	NOT_SET
81	5	NOT_SET
83	7	NOT_SET
84	9	NOT_SET
85	5	NOT_SET
87	9	NOT_SET
88	9	NOT_SET
89	6	NOT_SET
91	25	NOT_SET
131	4	NOT_SET
144	5	NOT_SET
150	12	NOT_SET
154	4	NOT_SET
160	6	NOT_SET
163	8	NOT_SET
174	9	NOT_SET
179	10	NOT_SET
244	14	NOT_SET
254	6	NOT_SET
276	6	NOT_SET
286	1	NOT_SET
293	8	NOT_SET
312	16	NOT_SET
313	8	NOT_SET
316	14	NOT_SET
321	9	NOT_SET
322	6	NOT_SET
326	6	NOT_SET
340	7	NOT_SET
344	9	NOT_SET
355	3	NOT_SET
357	5	NOT_SET
404	4	NOT_SET
428	5	NOT_SET
436	8	NOT_SET
451	8	NOT_SET
460	4	NOT_SET
479	22	NOT_SET
535	8	NOT_SET
558	5	NOT_SET
582	5	NOT_SET
597	5	NOT_SET
605	13	NOT_SET
638	5	NOT_SET
657	1	NOT_SET
669	6	NOT_SET
UseExternalRanges: 0
Data:
316	14.7302	-276.009	2070.69	-1.75838	-81.6085	2013.84	-16.7986	120.711	1953.29	-128.144	-120.495	1917.53	-219.522	-217.499	1694.42	-59.8678	6.57985	1647.69	124.627	-42.7221	2110.15	249.482	-319.105	2239.63	491.059	-503.335	2309.52	-44.3884	-493.672	2069.92	-322.485	-661.954	1798.24	-365.143	-1059.43	1755.27	106.826	-447.146	2185.16	266.078	-514.963	1798.5	266.078	-917.021	1798.5
316	9.91352	-271.771	2073.25	-5.32705	-76.5793	2018.77	-18.1982	126.852	1961.3	-131.665	-113.558	1921.61	-219.801	-201.935	1695.69	-49.5062	16.1925	1662.74	121.011	-39.6004	2115.93	316.143	-303.097	2247.07	506.453	-535.422	2364.84	-49.7651	-488.892	2070.1	-310.925	-689.601	1803.93	-543.852	-894.076	1566.72	100.073	-445.035	2185.33	275.253	-507.433	1804.69	275.253	-909.49	1804.69
316	12.9644	-271.39	2079.84	1.37706	-76.1138	2024.81	-8.96048	127.149	1965.1	-125.049	-111.163	1927.05	-215.514	-218.002	1704.45	-51.6887	5.43967	1667.85	127.803	-41.0651	2122.58	330.719	-292.425	2246.43	543.053	-504.684	2356.63	-51.0871	-487.635	2076.37	-325.863	-668.795	1809.63	-394.503	-1058.59	1738.94	100.191	-445.697	2193.35	268.922	-509.789	1810.09	268.922	-911.847	1810.09
316	19.8313	-275.104	2079.95	6.65471	-79.3105	2027.12	-5.31465	124.679	1972.47	-118.111	-114.63	1927.35	-208.91	-224.817	1705.15	-53.7173	3.88033	1660.71	131.421	-43.9914	2126.9	324.172	-290.941	2251.5	534.801	-504.73	2354.97	-42.1438	-492.173	2072.69	-310.009	-684.842	1807.03	-557.103	-874.221	1561.98	108.16	-449.624	2192.88	267.339	-511.346	1805.17	267.339	-913.403	1805.17
316	17.9767	-274.3	2077.45	7.04971	-78.1358	2025.48	-2.83459	125.585	1970.67	-118.054	-111.592	1925.49	-209.052	-228.84	1705.82	-51.4917	-4.40103	1659.88	132.153	-44.6792	2125.48	323.45	-291.046	2258.99	520.005	-510.369	2380.17	-45.7898	-490.439	2069.71	-309.332	-683.807	1800.41	-526.84	-897.497	1577.53	103.597	-450.488	2189.11	271.175	-508.629	1804.4	271.175	-910.686	1804.4
316	19.1456	-272.475	2075.28	7.9855	-76.2179	2023.75	-1.54532	128.917	1969.75	-115.086	-110.086	1921.41	-202.053	-223.371	1699.42	-43.4947	2.03255	1660.16	131.057	-42.3493	2126.09	327.278	-303.497	2263.19	524.267	-524.021	2397.45	-43.5161	-489.048	2065.42	-310.657	-688.618	1804.18	-562.151	-879.907	1558.3	104.128	-448.417	2188.19	270.964	-507.415	1803.28	270.964	-909.472	1803.28
316	16.5086	-268.385	2073.14	7.52258	-73.9712	2014.67	1.54028	128.924	1952.24	-116.037	-110.058	1913.67	-194.93	-220.546	1693.35	-32.9323	5.55569	1655.73	131.082	-37.8841	2115.66	324.045	-295.017	2261.37	516.849	-518.598	2394.3	-48.9367	-484.537	2070.77	-305.693	-687.964	1802.18	-549.307	-881.086	1547.34	99.9261	-441.06	2192.45	268.689	-508.758	1809.82	268.689	-910.815	1809.82
150	49.5198	107.683	1950.55	48.5708	310.889	1950.25	36.8172	527.637	1982.03	-104.462	310.089	1892.48	-230.794	458.343	1728.5	59.8259	459.102	1799.43	201.604	311.689	2008.03	500.714	342.713	2054.08	796.601	410.701	2011.11	-41.0841	-96.0024	1916.28	-128.868	-506.576	1865.29	-209.999	-899.383	1872.77	142.022	-95.0455	1985.41	131.726	-517.832	1966.51	140.709	-918.538	1991.32
150	4.12844	96.363	1936.02	6.73794	299.457	1941.62	3.48537	510.048	1962.17	-142.867	303.199	1875.59	-246.962	465.579	1706.76	34.9013	456.801	1812.34	156.343	295.715	2007.64	431.059	358.611	2061.51	717.957	453.132	2022.91	-87.9844	-104.492	1890.92	-167.797	-519.821	1902.23	-226.744	-916.856	1887.69	91.0223	-108.97	1969.92	87.8582	-532.481	1966.13	131.394	-931.81	1969.27
150	-58.6047	81.5467	1920.35	-49.9905	284.354	1929.91	-41.4498	491.996	1940.32	-193.837	294.106	1852.62	-284.6	469.585	1685.35	-8.25757	452.906	1806.4	93.8564	274.602	2007.19	349.731	368.201	2061.89	632.511	474.831	2035.99	-153.256	-115.428	1864.57	-194.667	-534.15	1911.73	-228.534	-934.1	1892.61	18.8178	-127.094	1957.01	66.2681	-547.614	1944	121.544	-944.402	1972.2
150	-88.1298	86.8962	1911.58	-81.3086	289.829	1919.64	-75.8706	512.476	1963.59	-227.841	297.628	1847.33	-303.981	482.718	1676.15	-28.9846	454.609	1796.45	65.2235	282.03	1991.96	314.862	374.268	2062.54	596.787	476.353	2041.4	-182.608	-111.371	1860.26	-196.199	-531.643	1910.49	-204.267	-932.907	1896.22	-7.29431	-120.702	1946.78	51.6214	-539.696	1928.58	81.1196	-938.701	1961.89
150	-95.2699	96.5841	1903.45	-95.8379	299.698	1909.73	-73.8928	524.196	1970.54	-242.058	301.557	1836.36	-313.821	488.345	1669.43	-40.3831	458.358	1787.57	50.382	297.839	1983.1	301.854	377.154	2063.77	578.919	474.105	2040.88	-182.169	-105.417	1853.28	-194.336	-525.023	1909.84	-204.342	-926.416	1899.08	-7.23495	-107.642	1941.06	48.2957	-527.285	1924.48	80.157	-921.617	1994.97
150	-85.8865	99.3461	1897.39	-91.7587	302.385	1903.63	-70.6698	519.034	1975.74	-236.958	300.505	1828.25	-305.041	487.989	1661.99	-30.6798	457.522	1781.95	53.4403	304.266	1979.01	305.779	370.681	2073.78	583.911	450.136	2057.7	-166.873	-104.818	1846.05	-178.358	-525.253	1896.51	-211.837	-925.634	1905.79	6.84428	-102.569	1936.23	50.481	-523.88	1938.65	89.94	-921.987	1977.32
150	-63.6879	98.8115	1899.22	-72.4256	301.761	1905.07	-50.424	516.883	1957.01	-215.762	297.862	1826.28	-279.916	486.24	1655.65	-8.94751	455.201	1778.74	70.9108	305.659	1983.86	324.727	371.279	2085.69	615.291	459.388	2071.91	-140.694	-106.47	1846.23	-163.008	-527.42	1887.86	-208.116	-925.992	1912.75	30.7941	-101.806	1940.49	66.4713	-523.902	1937.97	78.9299	-922.641	1986.47
150	-48.5552	93.2335	1898.41	-65.0639	295.73	1902.19	-80.9613	503.205	1907.58	-215.033	284.705	1837.89	-259.717	478.819	1653.62	13.533	451.572	1783.74	84.9048	306.755	1966.49	324.682	371.041	2094.58	624.686	455.013	2088.04	-121.733	-115.857	1856.17	-147.32	-537.366	1889.31	-196.738	-935.601	1911.97	57.6406	-102.67	1933.08	78.0423	-525.476	1948.54	97.7945	-925.794	1976.11
150	-20.3493	88.9371	1902.38	-42.5448	290.849	1906.81	-23.9151	522.477	1940.95	-190.215	276.11	1838.71	-246.01	470.415	1664.16	28.4877	449.551	1786.73	105.126	305.589	1974.91	346.569	370.178	2098.74	644.937	455.264	2085.98	-86.6638	-121.809	1857.13	-128.574	-542.455	1884.06	-187.663	-939.435	1897.67	90.3559	-104.14	1938.77	94.3684	-527.279	1958.02	96.3191	-926.628	2002.43
150	10.6971	101.881	1911.1	-11.9154	303.633	1920.09	9.4259	521.57	1977.65	-154.678	291.149	1841.2	-229.3	471.609	1672.01	47.289	441.797	1786.23	130.847	316.117	1998.98	377.398	370.44	2103.26	674.551	460.254	2086.83	-52.0823	-107.339	1854.92	-128.855	-523.29	1876.74	-213.485	-914.241	1912.96	118.701	-92.4039	1949.29	93.6024	-515.198	1945.6	78.358	-914.469	1989.61
150	25.8769	102.676	1916.09	7.62684	304.915	1924.16	28.2803	526.014	1981.42	-134.684	295.272	1844.01	-223.642	472.803	1676.02	58.3618	444.57	1773.47	149.937	314.559	2004.31	400.266	368.696	2111.45	698.901	451.475	2087.24	-41.0046	-105.333	1860.07	-124.804	-520.256	1876	-204.097	-913.298	1893.41	129.259	-93.7952	1955.97	108.379	-516.724	1945.03	86.5899	-913.599	2004.03
150	45.2006	121.657	1926.26	38.2643	323.614	1945.78	48.5452	528.638	1997.88	-104.853	326.328	1866.83	-214.105	466.67	1687.42	80.3637	444.85	1778.5	181.382	320.9	2024.73	427.671	368.601	2120.52	720.646	436.504	2084.23	-33.4255	-78.677	1859.55	-104.01	-495.671	1853.12	-199.837	-884.896	1882.26	137.699	-81.9224	1953.94	127.432	-505.178	1952.11	80.5304	-900.371	2008.32
605	17.0626	96.085	1883.74	-4.8064	298.128	1884.17	-25.9912	507.642	1882.72	-165.76	280.655	1907.78	-254.967	46.5853	1985.12	-131.142	-188.951	1882	156.147	315.6	1860.57	266.61	218.949	1772.02	69.4228	440.561	1667.78	-57.3544	-116.41	1897.42	-34.5298	-539.219	1910.03	-10.0616	-939.88	1890.85	135.217	-95.5054	1869.18	196.108	-514.534	1856.24	242.605	-897.895	1967.75
605	27.3799	94.4211	1879.25	3.44859	296.215	1880.16	-13.2059	505.724	1873.7	-158.053	276.983	1897.82	-243.935	51.8073	1974.52	-136.85	-197.101	1884.87	164.95	315.448	1862.5	271.827	225.538	1778.45	72.3454	439.597	1662.16	-45.3049	-118.879	1888.91	-30.865	-541.729	1909.64	-5.90822	-942.157	1887.27	147.927	-95.8674	1867.78	206.934	-515.193	1856.49	239.827	-901.57	1962.46
605	27.8372	86.3004	1878.41	-0.26895	287.552	1876.8	-8.9457	501.831	1866.48	-161.262	265.217	1895.5	-236.981	30.4157	1966.25	-119.466	-210.996	1869.61	160.725	309.887	1858.11	272.435	226.714	1780.75	72.7577	439.584	1662.74	-40.9863	-128.398	1891.26	-38.2606	-551.898	1901.77	-19.7159	-953.527	1902.06	152.873	-101.504	1868.75	204.48	-521.808	1858.69	231.332	-909.135	1962.5
605	29.6618	84.9005	1874.54	1.80975	286.082	1873.73	-4.66031	504.072	1867.63	-159.085	263.884	1892.64	-240.544	40.4811	1965.86	-132.979	-208.268	1876.75	162.704	308.281	1854.81	276.011	220.493	1785.14	77.4145	431.45	1664.13	-39.3159	-129.641	1886.72	-22.3504	-552.518	1905.6	-21.6511	-954.571	1907.28	154.343	-102.922	1863.96	210.428	-522.431	1857.23	241.44	-906.075	1972.86
605	27.1149	90.1925	1874.72	8.05154	292.427	1872.95	-2.88398	504.412	1868.66	-153.953	277.298	1889.21	-239.143	37.7718	1963.01	-119.357	-201.389	1863.47	170.057	307.555	1856.69	279.477	213.299	1788.96	85.3526	427.138	1665.64	-50.7329	-121.092	1886.22	-34.1479	-543.803	1908.79	-34.126	-945.861	1908.84	143.09	-102.992	1866.77	198.859	-522.672	1854.7	233.708	-905.329	1972.81
605	26.1987	90.0065	1871.51	9.9546	292.559	1872.76	1.86063	504.32	1873.38	-152.508	279.443	1886.83	-242.617	50.7441	1965.02	-126.653	-191.679	1868.81	172.417	305.675	1858.69	279.133	211.39	1791.78	86.6878	427.166	1670.65	-54.7374	-120.391	1878.67	-22.472	-541.985	1904.88	-22.4713	-944.042	1904.89	139.623	-104.7	1861.84	204.616	-523.034	1847.88	235.684	-904.722	1970.05
605	20.0503	91.9047	1870.15	10.4035	294.85	1872.59	5.03193	503.876	1874.2	-152.475	286.952	1885.57	-238.445	51.6445	1964.62	-134.593	-198.139	1874.24	173.283	302.749	1859.6	280.406	211.664	1794.1	87.6674	424.455	1667.8	-67.75	-115.766	1875.47	-26.3008	-536.206	1906.81	-26.3007	-938.264	1906.81	127.144	-106.316	1859.93	195.372	-524.363	1857.15	230.776	-909.63	1965.81
605	26.782	95.0814	1869.02	16.3393	297.969	1873.6	9.48324	506.613	1881.75	-146.889	289.425	1879.93	-244.087	64.9545	1961.06	-157.909	-199.269	1896.33	179.568	306.513	1867.27	282.615	210.346	1800.92	94.0112	427.888	1674.12	-60.4207	-112.918	1868.23	-12.2545	-532.484	1901.6	-12.2545	-934.542	1901.6	134.87	-102.695	1860.66	207.917	-519.81	1849.81	240.046	-902.413	1968.93
605	30.4281	92.3886	1866.45	23.4891	295.352	1873.71	20.5836	502.611	1885.32	-139.99	289.774	1873.42	-242.553	69.9996	1956.99	-156.874	-195.184	1895.32	186.968	300.931	1874.01	284.871	208.78	1807.19	101.36	426.288	1676.99	-60.4444	-113.913	1859	-21.71	-533.431	1903.43	-21.71	-935.489	1903.43	135.178	-107.238	1859.36	203.215	-525.285	1852.09	236.2	-908.487	1968.87
605	31.5839	91.4556	1865.28	26.4401	294.478	1872.66	24.7895	502.641	1884.37	-137.094	290.426	1870.15	-240.822	68.8964	1950.53	-156.972	-197.458	1891.28	189.974	298.53	1875.17	287.122	209.039	1810.39	108.753	425.178	1674.54	-61.1027	-113.991	1856.39	-22.743	-532.663	1908.46	-22.743	-934.72	1908.46	134.558	-109.143	1859.4	203.544	-527.104	1856.91	237.137	-911.878	1968.28
605	33.9925	92.2927	1866.21	28.0555	295.31	1873.2	25.1388	503.989	1884.23	-135.449	290.656	1869.52	-240.124	70.3931	1948.47	-157.178	-194.573	1882.55	191.56	299.965	1876.88	291.225	204.218	1817.2	114.636	420.628	1679.36	-57.8804	-113.509	1857.02	-23.8562	-532.505	1909.5	-23.8562	-934.563	1909.5	137.739	-107.94	1861.42	204.395	-526.164	1851.43	235.713	-907.967	1973.26
605	33.7131	92.5744	1866.46	27.0129	295.657	1869.64	23.1015	504.309	1876.6	-136.501	290.27	1869.1	-238.081	64.4374	1952.11	-151.05	-195.87	1873.77	190.527	301.043	1870.18	290.271	194.898	1818.8	110.03	402.343	1669.31	-57.4017	-113.73	1862.96	-25.4292	-534.01	1905.52	-25.4292	-936.068	1905.52	138.228	-107.286	1863.6	202.509	-525.648	1847.3	236.749	-908.024	1966.33
605	28.4769	89.6047	1866.29	26.3318	292.765	1863.29	27.2641	501.089	1866.37	-137.248	291.029	1862.66	-242.202	86.1499	1950.5	-154.119	-164.305	1875.69	189.912	294.502	1863.91	290.635	195.419	1825.6	108.597	391.481	1663.13	-67.2396	-114.595	1868.91	-12.0498	-533.009	1905.69	-12.0498	-935.067	1905.69	128.483	-112.517	1869.66	198.564	-528.029	1828.01	191.617	-915.353	1932.57
321	-289.184	-218.872	2096.86	-269.834	-22.8855	2046.8	-246.637	178.546	1992.94	-429.427	-16.1688	2011.41	-494.694	268.307	1902.38	-328.078	531.787	1905.33	-110.241	-29.6021	2082.19	-32.2647	278.681	2028.1	-206.941	532.452	1957.58	-404.003	-410.841	2125.75	-627.338	-573.018	1824.35	-441.869	-792.381	2105.61	-213.064	-418.876	2168.09	117.809	-670.512	2086.7	457.073	-879.932	2138.3
321	-243.981	-119.457	2082.5	-242.434	79.4245	2040.91	-237.866	287.273	1993.11	-403.007	74.2118	2010.01	-464.306	316.017	1917.21	-349.201	585.343	1875.91	-81.8621	84.6371	2071.81	-14.9618	341.894	2030.69	-127.677	604.433	1938.09	-341.58	-321.457	2105.62	-574.551	-530.144	1853.18	-444.617	-810.243	2110.51	-149.475	-315.221	2142.58	126.995	-633.494	2102.61	440.603	-883.023	2132.99
321	-238.897	-96.7328	2079.33	-246.727	103.118	2043.48	-254.134	310.745	2000.51	-405.763	90.3925	2007.27	-465.017	330.862	1922.78	-376.382	589.566	1886.11	-87.6909	115.844	2079.68	-30.5735	363.69	2047.6	-122.282	614.616	1970.88	-326.2	-304.196	2093.53	-571.612	-525.085	1869.03	-442.219	-814.017	2116.84	-135.933	-288.971	2136.84	120.784	-623.726	2098.55	426.624	-882.483	2132.29
321	-230.675	-87.4132	2086.44	-243.9	112.843	2054.48	-254.911	319.138	2013.35	-403.575	97.196	2022.51	-480.712	337.727	1936.5	-384.49	594.758	1908.9	-84.2248	128.489	2086.45	-33.013	372.546	2051.68	-130.776	617.575	1981.52	-312.979	-297.03	2099.28	-571.498	-521.775	1880.79	-448.049	-816.936	2124.23	-121.923	-278.308	2137.53	122.833	-621.53	2095.95	425.212	-884.078	2131.56
321	-228.725	-81.8555	2090.12	-241.521	118.421	2058.1	-251.884	324.531	2014.67	-402.156	103.78	2030.72	-478.176	346.718	1948.69	-372.735	601.463	1918.91	-80.8857	133.061	2085.48	-33.2711	372.352	2051.84	-133.916	616.848	1990.75	-312.023	-290.89	2105.76	-565.94	-514.041	1883.85	-458.276	-817.975	2123.96	-119.834	-273.374	2138.51	123.215	-617.357	2093.15	420.333	-884.466	2137.73
321	-223.151	-78.169	2089.57	-236.91	121.963	2057.11	-248.194	328.353	2012.62	-397.546	106.547	2030.15	-478.346	346.899	1956.31	-380.484	602.891	1922.26	-76.2739	137.38	2084.07	-20.8551	378.666	2048.12	-127.605	621.278	1989.55	-305.487	-287.524	2105.9	-561.518	-511.142	1884.53	-453.137	-816.569	2122.46	-113.299	-269.079	2138.16	126.633	-615.169	2092.31	423.874	-881.888	2138.33
321	-218.589	-79.1041	2089.8	-232.54	121.019	2057.32	-243.878	326.857	2014.35	-393.712	105.926	2033.56	-475.388	341.564	1957.51	-390.243	599.823	1921.41	-71.3671	136.111	2081.08	-11.7296	373.905	2043.55	-108.201	619.357	1987.97	-301.053	-288.255	2108.08	-564.677	-510.573	1891.04	-452.739	-820.093	2121.85	-108.224	-270.199	2136.5	126.844	-620.517	2098.5	424.383	-888.254	2135.45
321	-219.093	-79.6205	2088.72	-232.799	119.971	2053.02	-243.796	325.675	2006.13	-393.861	104.56	2028.7	-471.277	339.97	1951.85	-388.098	599.565	1918.51	-71.7373	135.383	2077.34	-9.07214	372.445	2041.26	-105.03	618.719	1987.78	-301.736	-288.432	2109.88	-567.52	-511.681	1887.9	-452.909	-819.267	2120.05	-109.036	-269.993	2138.98	124.948	-620.445	2095.45	423.904	-886.276	2135.31
321	-222.193	-80.7407	2084.12	-234.703	119.011	2048.88	-245.465	324.812	2003.38	-395.847	104.619	2024.5	-474.874	338.444	1943.24	-388.863	595.941	1910.32	-73.5588	133.404	2073.26	-8.56232	369.846	2035.27	-103.902	616.478	1982.54	-306.083	-289.103	2104.77	-564.944	-518.393	1886.79	-447.665	-822.118	2122.63	-113.285	-271.883	2133.94	123.532	-620.844	2094.12	423.57	-885.948	2129.93
460	-96.2863	109.769	2025.72	-133.781	308.773	2009.77	-173.967	520.51	1977.9	-294.515	278.307	2007.5	-329.607	-13.1915	2067.35	-176.216	28.0797	1838.01	26.9531	339.24	2012.05	133.218	98.2426	2027.31	-67.6145	-2.28832	1861.44	-154.943	-107.46	2040.3	-173.156	-530.588	2044.81	-140.141	-930.063	2015.03	37.3597	-71.0098	2043.03	72.1304	-478.56	1933.95	104.416	-869.714	2020.94
460	-104.591	111.372	2021.65	-141.002	309.904	1998.11	-178.531	520.584	1962.49	-301.45	279.385	1988.89	-333.369	25.4394	2016.18	-200.318	-114.886	1828.39	19.4465	340.423	2007.33	61.255	83.6167	1991.95	-78.6236	-107.334	1847.59	-164.169	-105.417	2039.68	-173.188	-528.895	2036.22	-138.145	-927.87	2003.11	27.808	-68.9015	2050.71	63.9961	-462.962	1899.83	82.1908	-857.499	1973.42
460	-102.204	104.886	2001.3	-133.233	303.557	1972.07	-163.846	514.147	1931.17	-291.28	274.509	1942.4	-308.001	-18.0104	1931.99	-280.324	-287.417	1874.56	24.815	332.606	2001.74	67.7159	79.5002	1990.49	19.1918	-150.562	1842.65	-165.764	-111.17	2012.76	-171.349	-534.615	2022.29	-134.681	-934.301	2002.04	23.4144	-76.3998	2048.28	51.2016	-462.136	1875.79	55.3084	-863.26	1887.31
460	-88.9138	97.7797	1966.19	-113.599	297.654	1939.14	-135.293	508.574	1901.76	-268.374	272.281	1892.9	-305.679	-23.3683	1914.36	-305.162	-311.989	1902.7	41.1755	323.028	1985.38	88.3625	67.3409	2002	99.5673	-178.859	1871.45	-156.774	-117.267	1965.59	-158.76	-538.839	2005.82	-143.077	-940.073	1996.17	28.3167	-86.9234	2020.89	41.0154	-463.639	1827.68	79.2509	-859.659	1774.03
131	-376.438	-49.9831	1997.64	-352.981	139.369	1911.21	-330.264	331.105	1822.98	-397.86	81.6475	1772.57	-366.046	-157.463	1722.32	-283.017	-414.351	1687.12	-308.101	197.091	2049.86	-308.102	-86.1954	2049.86	-308.097	-369.481	2049.86	-428.143	-275.668	1996.8	-342.467	-602.232	1750.35	-342.467	-994.516	1750.35	-371.645	-203.003	2171.33	-377.621	-586.94	2336.32	-223.976	-915.606	2475.58
131	72.0848	20.8987	1742.08	49.9792	222.603	1689.9	26.3945	424.895	1638.98	-70.2623	185.233	1596.37	-96.9336	-17.4942	1515.41	-83.0543	-268.736	1423.64	170.221	259.974	1783.44	344.514	369.961	1878.29	200.268	531.992	1717.87	18.5422	-204.317	1735.4	16.3692	-579.798	1551.74	16.3692	-972.081	1551.74	169.839	-157.295	1853.09	174.636	-554.456	1982.75	251.288	-914.262	2118
131	64.4145	17.7477	1717.03	45.4408	220.581	1668.06	17.423	423.638	1637.44	-78.2804	187.181	1577.65	-104.641	9.82214	1500.57	-60.2155	-231.51	1416.69	169.162	253.981	1758.46	351.355	317.313	1833.16	335.644	498.384	1638.82	6.22698	-205.916	1709.61	23.1825	-621.645	1669.58	23.1825	-1013.93	1669.58	160.549	-164.255	1822.38	138.205	-574.336	1900.2	116.823	-958.219	1978.06
131	67.6508	15.7264	1719.18	46.759	218.411	1670.37	19.868	421.584	1636.14	-85.8274	186.205	1593.39	-92.0903	4.86017	1511.92	-31.692	-232.499	1430.49	179.345	250.617	1747.34	376.793	238.89	1806.24	433.417	356.56	1578.93	4.81725	-207.296	1719.39	26.3161	-623.87	1692.47	26.3161	-1016.15	1692.47	172.268	-166.621	1816.61	187.55	-584.267	1808.87	179.696	-975.951	1829.08
326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144	-288.702	82.7121	2022.57	-254.446	257.836	2122.74	-222.067	426.775	2224.87	-354.287	325.903	2037.87	-354.287	51.2638	2037.87	-354.284	-223.375	2037.69	-154.605	189.768	2207.6	-5.909	131.41	2439.78	193.511	147.084	2665.79	-387.64	-48.3138	1867.43	-359.581	-419.348	2019.83	-375.35	-777.71	2142.25	-258.276	-136.509	1977.39	-236.041	-512.586	2117.75	-190.099	-880.595	2195.21
144	-295.488	84.0173	2018.56	-259.234	258.972	2118.29	-226.435	427.884	2219.59	-360.404	327.282	2035.22	-360.404	52.6428	2035.22	-360.406	-221.996	2035.16	-158.064	190.663	2201.35	-7.8783	132.091	2434.47	192.486	145.339	2655.99	-397.288	-46.6809	1865.03	-373.04	-416.6	2020.74	-386.781	-775.574	2141.54	-266.195	-135.194	1972.66	-248.633	-512.571	2110.23	-194.028	-876.42	2200.99
144	-285.989	69.6039	2022.08	-258.243	250.419	2113.68	-232.805	424.24	2207.32	-357.724	311.46	2023.33	-357.723	36.8212	2023.33	-357.727	-237.818	2023.3	-158.762	189.378	2204.04	-7.20044	132.985	2434.92	191.852	151.239	2660.54	-378.202	-71.6551	1871.92	-359.188	-436.302	2040.2	-366.799	-802.506	2136.64	-249.27	-150.767	1989.03	-233.34	-527.042	2129.59	-179.538	-893.686	2208.49
144	-288.846	66.1139	2023.77	-258.807	248.656	2111.27	-231.585	422.44	2201.48	-358.384	308.672	2020.24	-358.384	34.0331	2020.24	-358.388	-240.606	2020.22	-159.23	188.639	2202.29	-9.38626	141.77	2424.71	190.648	148.998	2656.27	-383.395	-77.5462	1877.31	-359.504	-446.185	2036.02	-384.807	-806.811	2149.64	-254.373	-155.31	1995.25	-238.597	-534.403	2128.28	-188.336	-903.348	2198.85
144	-285.7	64.8267	2026.46	-257.582	248.123	2113.01	-231.919	422.891	2203	-356.268	307.032	2020.31	-356.268	32.3926	2020.31	-356.272	-242.246	2020.3	-158.895	189.214	2205.71	-8.65076	146.406	2430.12	194.572	144.819	2648.96	-377.754	-80.305	1879.86	-355.507	-450.846	2034.33	-381.478	-810.173	2151.69	-249.885	-156.634	1999.97	-240.658	-533.051	2140.91	-183.303	-904.134	2189.18
80	-161.063	-45.9502	2061.79	-346.134	30.3473	2019.42	-533.79	89.3089	1976.72	-406.474	-102.052	2044.57	-193.368	-185.467	1949.36	23.1602	-73.1038	1849.04	-285.795	162.747	1994.28	-195.74	398.704	2062.06	-65.4418	636.55	2063.54	-14.799	-207.403	2120.33	-204.19	-562.07	2115.81	-382.675	-896.432	2111.55	62.8176	-37.0927	2087.99	25.1047	-437.422	2089.77	82.826	-807.112	2150.21
80	-161.555	-36.0793	2061.77	-344.858	43.5205	2017.73	-531.023	108.003	1971.73	-407.93	-87.4871	2043.45	-198.576	-182.394	1954.51	26.6687	-81.2319	1862.48	-281.787	174.528	1992.01	-156.906	403.258	2062.73	-6.43033	630.737	2051.55	-18.785	-199.871	2122.35	-205.522	-555.914	2114.85	-381.554	-891.547	2107.77	62.2798	-31.4876	2089.29	19.5321	-431.261	2092.11	79.1569	-799.652	2157.93
80	-166.205	-26.9337	2065.37	-346.196	58.4589	2018.68	-529.875	129.946	1970.49	-414.127	-69.7402	2046.08	-213.807	-182.991	1969.09	6.15285	-86.1212	1859.61	-278.266	186.658	1991.27	-87.6685	422.799	2073.07	81.8263	649.252	2090.28	-30.0935	-195.135	2129.77	-230.705	-543.144	2132.71	-365.43	-896.746	2127.45	57.6646	-29.5174	2094.37	13.578	-429.144	2095.92	81.7365	-797.598	2152.86
